entry_time,exit_time,direction,entry,exit,sl,tp,lots,pnl,r_multiple,meta
2024-11-07 20:00:00+00:00,2024-11-08 00:00:00+00:00,1,2704.605,2706.095,2677.6714687585,,0.18,34.019999999996074,0.07017275169204724,"{'time_exit_bars': 2, 'atr': 8.936177080500071, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2024-11-07 19:00:00+0000', tz='UTC')}"
2024-11-08 20:00:00+00:00,2024-11-11 00:00:00+00:00,1,2685.235,2683.805,2664.375046324236,,0.24,-5.520000000006988,-0.011025911350297601,"{'time_exit_bars': 2, 'atr': 6.881651225254753, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2024-11-08 19:00:00+0000', tz='UTC')}"
2024-11-11 20:00:00+00:00,2024-11-12 00:00:00+00:00,1,2622.135,2623.845,2597.5353844725623,,0.2,42.19999999999164,0.08577369827776911,"{'time_exit_bars': 2, 'atr': 8.141538509145887, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2024-11-11 19:00:00+0000', tz='UTC')}"
2024-11-12 20:00:00+00:00,2024-11-13 00:00:00+00:00,1,2600.135,2599.245,2575.686372112438,,0.2,-9.800000000006547,-0.020042024536256697,"{'time_exit_bars': 2, 'atr': 7.974542629187239, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2024-11-12 19:00:00+0000', tz='UTC')}"
2024-11-13 20:00:00+00:00,2024-11-14 00:00:00+00:00,1,2573.815,2572.305,2550.5621222157647,,0.21,-6.510000000004585,-0.013331683195375825,"{'time_exit_bars': 2, 'atr': 7.722625928078467, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2024-11-13 19:00:00+0000', tz='UTC')}"
2024-11-14 20:00:00+00:00,2024-11-15 00:00:00+00:00,1,2567.5150000000003,2566.6749999999997,2539.745076464207,,0.18,-7.9200000000108055,-0.015844480069722777,"{'time_exit_bars': 2, 'atr': 9.138307845264286, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2024-11-14 19:00:00+0000', tz='UTC')}"
2024-11-15 20:00:00+00:00,2024-11-18 00:00:00+00:00,1,2562.3450000000003,2576.3849999999998,2540.913489511173,,0.23,350.5199999999887,0.7111024679265792,"{'time_exit_bars': 2, 'atr': 7.102170162942344, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2024-11-15 19:00:00+0000', tz='UTC')}"
2024-11-18 20:00:00+00:00,2024-11-19 00:00:00+00:00,1,2610.505,2613.165,2590.9202721150414,,0.26,79.55999999999622,0.1562441928207726,"{'time_exit_bars': 2, 'atr': 6.446575961652885, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2024-11-18 19:00:00+0000', tz='UTC')}"
2024-11-19 20:00:00+00:00,2024-11-20 00:00:00+00:00,1,2634.045,2637.645,2613.852503615097,,0.25,99.99999999999773,0.19809338695687323,"{'time_exit_bars': 2, 'atr': 6.63583212830119, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2024-11-19 19:00:00+0000', tz='UTC')}"
2024-11-20 20:00:00+00:00,2024-11-21 00:00:00+00:00,1,2649.1150000000002,2658.2549999999997,2631.298702602657,,0.28,289.5199999999837,0.5803675011364263,"{'time_exit_bars': 2, 'atr': 5.873765799114305, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2024-11-20 19:00:00+0000', tz='UTC')}"
2024-11-21 20:00:00+00:00,2024-11-22 00:00:00+00:00,1,2671.715,2672.915,2652.894732284965,,0.27,43.199999999995086,0.08501473115186352,"{'time_exit_bars': 2, 'atr': 6.211755905011802, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2024-11-21 19:00:00+0000', tz='UTC')}"
2024-11-22 20:00:00+00:00,2024-11-25 00:00:00+00:00,1,2706.005,2710.415,2682.255676741568,,0.21,117.80999999999695,0.23621725718049955,"{'time_exit_bars': 2, 'atr': 7.901441086143988, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2024-11-22 19:00:00+0000', tz='UTC')}"
2024-11-25 20:00:00+00:00,2024-11-26 00:00:00+00:00,1,2626.165,2619.725,2586.7924037961966,,0.13,-78.5200000000007,-0.15340619065949715,"{'time_exit_bars': 2, 'atr': 13.07586540126774, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2024-11-25 19:00:00+0000', tz='UTC')}"
2024-11-26 20:00:00+00:00,2024-11-27 00:00:00+00:00,1,2631.905,2627.5649999999996,2607.3453001951248,,0.2,-78.800000000012,-0.16042541363711849,"{'time_exit_bars': 2, 'atr': 8.118233268291734, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2024-11-26 19:00:00+0000', tz='UTC')}"
2024-11-27 20:00:00+00:00,2024-11-28 00:00:00+00:00,1,2637.105,2635.5049999999997,2616.591682690673,,0.25,-10.000000000009095,-0.01949952774427643,"{'time_exit_bars': 2, 'atr': 6.78277243644228, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2024-11-27 19:00:00+0000', tz='UTC')}"
2024-12-02 20:00:00+00:00,2024-12-03 00:00:00+00:00,1,2637.2250000000004,2640.915,2615.690942707492,,0.23,94.0699999999908,0.18993169491670764,"{'time_exit_bars': 2, 'atr': 7.16968576416921, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2024-12-02 19:00:00+0000', tz='UTC')}"
2024-12-03 20:00:00+00:00,2024-12-04 00:00:00+00:00,1,2642.215,2640.395,2623.326419455329,,0.27,-38.34000000000442,-0.0751776977969248,"{'time_exit_bars': 2, 'atr': 6.247860181557091, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2024-12-03 19:00:00+0000', tz='UTC')}"
2024-12-04 20:00:00+00:00,2024-12-05 00:00:00+00:00,1,2650.5150000000003,2648.2749999999996,2630.5852219990716,,0.25,-26.00000000001728,-0.05218322050311977,"{'time_exit_bars': 2, 'atr': 6.488259333642857, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2024-12-04 19:00:00+0000', tz='UTC')}"
2024-12-05 20:00:00+00:00,2024-12-06 00:00:00+00:00,1,2631.5550000000003,2628.245,2610.8644721945684,,0.24,-69.84000000000961,-0.1406440680182377,"{'time_exit_bars': 2, 'atr': 6.795175935143853, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2024-12-05 19:00:00+0000', tz='UTC')}"
2024-12-06 20:00:00+00:00,2024-12-09 00:00:00+00:00,1,2632.0550000000003,2630.825,2609.9083727363814,,0.23,-0.6900000000108761,-0.0013546080693630019,"{'time_exit_bars': 2, 'atr': 7.350542421206229, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2024-12-06 19:00:00+0000', tz='UTC')}"
2024-12-09 20:00:00+00:00,2024-12-10 00:00:00+00:00,1,2658.0350000000003,2664.7749999999996,2638.6193950915435,,0.26,185.6399999999825,0.3677454312479025,"{'time_exit_bars': 2, 'atr': 6.423534969485509, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2024-12-09 19:00:00+0000', tz='UTC')}"
2024-12-10 20:00:00+00:00,2024-12-11 00:00:00+00:00,1,2691.5550000000003,2700.8849999999998,2673.9354191161315,,0.29,282.1699999999847,0.5522265293442672,"{'time_exit_bars': 2, 'atr': 5.891526961289523, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2024-12-10 19:00:00+0000', tz='UTC')}"
2024-12-11 20:00:00+00:00,2024-12-12 00:00:00+00:00,1,2716.9550000000004,2723.9449999999997,2691.494783172562,,0.2,163.79999999998657,0.32167832880248876,"{'time_exit_bars': 2, 'atr': 8.511738942479296, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2024-12-11 19:00:00+0000', tz='UTC')}"
2024-12-12 20:00:00+00:00,2024-12-13 00:00:00+00:00,1,2680.1150000000002,2685.245,2658.82491556319,,0.24,132.7199999999917,0.25974532963516184,"{'time_exit_bars': 2, 'atr': 7.021694812269966, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2024-12-12 19:00:00+0000', tz='UTC')}"
2024-12-13 20:00:00+00:00,2024-12-16 00:00:00+00:00,1,2647.7050000000004,2646.8849999999998,2627.305145220104,,0.25,9.499999999984539,0.018627583583284202,"{'time_exit_bars': 2, 'atr': 6.824951593298763, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2024-12-13 19:00:00+0000', tz='UTC')}"
2024-12-16 20:00:00+00:00,2024-12-17 00:00:00+00:00,1,2653.175,2655.125,2638.5825568746864,,0.35,82.24999999999363,0.16104225864161315,"{'time_exit_bars': 2, 'atr': 4.78914770843783, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2024-12-16 19:00:00+0000', tz='UTC')}"
2024-12-17 20:00:00+00:00,2024-12-18 00:00:00+00:00,1,2643.7850000000003,2649.9049999999997,2624.072584529777,,0.26,169.51999999998534,0.3307560156617167,"{'time_exit_bars': 2, 'atr': 6.509138490074356, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2024-12-17 19:00:00+0000', tz='UTC')}"
2024-12-18 20:00:00+00:00,2024-12-19 00:00:00+00:00,1,2592.4950000000003,2594.9049999999997,2568.93017575585,,0.22,79.4199999999868,0.15319443771771596,"{'time_exit_bars': 2, 'atr': 7.8499414147167, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2024-12-18 19:00:00+0000', tz='UTC')}"
2024-12-19 20:00:00+00:00,2024-12-20 00:00:00+00:00,1,2597.125,2590.6549999999997,2575.205239859402,,0.23,-139.61000000000587,-0.2769190885787964,"{'time_exit_bars': 2, 'atr': 7.224920046866091, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2024-12-19 19:00:00+0000', tz='UTC')}"
2024-12-20 20:00:00+00:00,2024-12-23 00:00:00+00:00,1,2622.8250000000003,2621.395,2604.039010419766,,0.27,-6.2100000000078595,-0.012243166590610942,"{'time_exit_bars': 2, 'atr': 6.176996526744815, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2024-12-20 19:00:00+0000', tz='UTC')}"
2024-12-23 20:00:00+00:00,2024-12-24 00:00:00+00:00,1,2611.065,2616.5249999999996,2595.1374000642268,,0.32,187.51999999998662,0.3679148160193338,"{'time_exit_bars': 2, 'atr': 5.314199978591006, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2024-12-23 19:00:00+0000', tz='UTC')}"
2024-12-26 20:00:00+00:00,2024-12-27 00:00:00+00:00,1,2634.4350000000004,2631.1549999999997,2621.2424107541287,,0.39,-112.32000000002554,-0.2183043787937148,"{'time_exit_bars': 2, 'atr': 4.379196415290444, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2024-12-26 19:00:00+0000', tz='UTC')}"
2024-12-27 20:00:00+00:00,2024-12-30 00:00:00+00:00,1,2615.485,2622.1349999999998,2599.5825613198476,,0.32,251.1999999999884,0.49363498001077394,"{'time_exit_bars': 2, 'atr': 5.255812893384043, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2024-12-27 19:00:00+0000', tz='UTC')}"
2024-12-30 20:00:00+00:00,2024-12-31 00:00:00+00:00,1,2607.835,2607.5449999999996,2588.7054458521743,,0.27,2.969999999988705,0.005750264702958813,"{'time_exit_bars': 2, 'atr': 6.344851382608474, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2024-12-30 19:00:00+0000', tz='UTC')}"
2024-12-31 20:00:00+00:00,2025-01-02 00:00:00+00:00,1,2623.3450000000003,2625.1549999999997,2607.737577721921,,0.33,112.5299999999832,0.21848579087840966,"{'time_exit_bars': 2, 'atr': 5.207474092693107, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2024-12-31 19:00:00+0000', tz='UTC')}"
2025-01-02 22:00:00+00:00,2025-01-03 00:00:00+00:00,1,2658.5150000000003,2660.575,2639.2366520194605,,0.25,61.49999999998727,0.12760429485361988,"{'time_exit_bars': 1, 'atr': 6.247782660179803, 'entry_hour_utc': 20, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2025-01-02 20:00:00+0000', tz='UTC')}"
2025-01-05 22:00:00+00:00,2025-01-06 00:00:00+00:00,1,2641.625,2643.0649999999996,2624.764030675994,,0.29,53.35999999998839,0.10912777104575372,"{'time_exit_bars': 1, 'atr': 5.07198977466873, 'entry_hour_utc': 20, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2025-01-03 20:00:00+0000', tz='UTC')}"
2025-01-06 22:00:00+00:00,2025-01-07 00:00:00+00:00,1,2636.2650000000003,2634.875,2612.338357703582,,0.2,-19.80000000000655,-0.0413764701179373,"{'time_exit_bars': 1, 'atr': 7.810547432139352, 'entry_hour_utc': 20, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2025-01-06 20:00:00+0000', tz='UTC')}"
2025-01-07 22:00:00+00:00,2025-01-08 00:00:00+00:00,1,2648.625,2650.365,2630.5992056642003,,0.27,57.779999999994104,0.1187187626871837,"{'time_exit_bars': 1, 'atr': 5.9402647785998965, 'entry_hour_utc': 20, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2025-01-07 20:00:00+0000', tz='UTC')}"
2025-01-08 22:00:00+00:00,2025-01-09 00:00:00+00:00,1,2661.485,2659.785,2642.917359826688,,0.26,-13.000000000007095,-0.026928570100089422,"{'time_exit_bars': 1, 'atr': 6.174213391104073, 'entry_hour_utc': 20, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2025-01-08 20:00:00+0000', tz='UTC')}"
2025-01-09 22:00:00+00:00,2025-01-10 00:00:00+00:00,1,2670.5150000000003,2670.2349999999997,2654.73280479169,,0.31,3.7199999999797004,0.007603504988720244,"{'time_exit_bars': 1, 'atr': 5.202398402770086, 'entry_hour_utc': 20, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2025-01-09 20:00:00+0000', tz='UTC')}"
2025-01-12 22:00:00+00:00,2025-01-13 00:00:00+00:00,1,2690.3650000000002,2689.535,2668.3615274473755,,0.22,-9.460000000008403,-0.01954236991329297,"{'time_exit_bars': 1, 'atr': 6.866157517541577, 'entry_hour_utc': 20, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2025-01-10 20:00:00+0000', tz='UTC')}"
2025-01-13 22:00:00+00:00,2025-01-14 00:00:00+00:00,1,2663.7250000000004,2670.4249999999997,2644.549770234182,,0.26,184.59999999998345,0.37026935722333265,"{'time_exit_bars': 1, 'atr': 6.143409921939407, 'entry_hour_utc': 20, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2025-01-13 20:00:00+0000', tz='UTC')}"
2025-01-14 22:00:00+00:00,2025-01-15 00:00:00+00:00,1,2678.5550000000003,2672.595,2661.1266616601606,,0.28,-155.6800000000138,-0.31902066000697327,"{'time_exit_bars': 1, 'atr': 5.414446113279783, 'entry_hour_utc': 20, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2025-01-14 20:00:00+0000', tz='UTC')}"
2025-01-15 22:00:00+00:00,2025-01-16 00:00:00+00:00,1,2695.1850000000004,2695.185,2679.77250556608,,0.32,38.39999999998545,0.07785890889657224,"{'time_exit_bars': 1, 'atr': 5.502498144640061, 'entry_hour_utc': 20, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2025-01-15 20:00:00+0000', tz='UTC')}"
2025-01-16 22:00:00+00:00,2025-01-17 00:00:00+00:00,1,2714.6150000000002,2714.5449999999996,2697.3999184531426,,0.29,9.569999999982064,0.019169238269430018,"{'time_exit_bars': 1, 'atr': 5.620027182285843, 'entry_hour_utc': 20, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2025-01-16 20:00:00+0000', tz='UTC')}"
2025-01-19 22:00:00+00:00,2025-01-20 00:00:00+00:00,1,2703.2650000000003,2694.285,2687.7326142899115,,0.32,-274.5600000000151,-0.5523942142659667,"{'time_exit_bars': 1, 'atr': 5.062461903362932, 'entry_hour_utc': 20, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2025-01-17 20:00:00+0000', tz='UTC')}"
2025-01-21 22:00:00+00:00,2025-01-22 00:00:00+00:00,1,2745.3450000000003,2748.055,2726.205137102738,,0.26,80.85999999998913,0.1624881022760305,"{'time_exit_bars': 1, 'atr': 6.161620965754102, 'entry_hour_utc': 20, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2025-01-21 20:00:00+0000', tz='UTC')}"
2025-01-22 22:00:00+00:00,2025-01-23 00:00:00+00:00,1,2756.3450000000003,2755.095,2738.483899837918,,0.27,-1.3500000000122796,-0.0027993796320901648,"{'time_exit_bars': 1, 'atr': 5.898700054027203, 'entry_hour_utc': 20, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2025-01-22 20:00:00+0000', tz='UTC')}"
2025-01-23 22:00:00+00:00,2025-01-24 00:00:00+00:00,1,2754.815,2759.595,2737.1270854804334,,0.28,145.03999999999286,0.29285532753279303,"{'time_exit_bars': 1, 'atr': 5.797638173188831, 'entry_hour_utc': 20, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2025-01-23 20:00:00+0000', tz='UTC')}"
2025-01-26 22:00:00+00:00,2025-01-27 00:00:00+00:00,1,2769.9350000000004,2769.5049999999997,2755.7580805112025,,0.35,-1.0500000000261025,-0.0021161155654760315,"{'time_exit_bars': 1, 'atr': 5.240639829599115, 'entry_hour_utc': 20, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2025-01-24 20:00:00+0000', tz='UTC')}"
2025-01-27 22:00:00+00:00,2025-01-28 00:00:00+00:00,1,2740.085,2740.4249999999997,2718.6631216332585,,0.23,17.01999999999289,0.03454412294435274,"{'time_exit_bars': 1, 'atr': 7.345626122247134, 'entry_hour_utc': 20, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2025-01-27 20:00:00+0000', tz='UTC')}"
2025-01-28 22:00:00+00:00,2025-01-29 00:00:00+00:00,1,2763.405,2763.745,2750.5762538833733,,0.39,28.85999999998794,0.05768295617298101,"{'time_exit_bars': 1, 'atr': 4.197915372208856, 'entry_hour_utc': 20, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2025-01-28 20:00:00+0000', tz='UTC')}"
2025-01-29 22:00:00+00:00,2025-01-30 00:00:00+00:00,1,2759.7850000000003,2761.935,2743.227022710297,,0.3,100.49999999998909,0.2023193981599974,"{'time_exit_bars': 1, 'atr': 5.484325763234273, 'entry_hour_utc': 20, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2025-01-29 20:00:00+0000', tz='UTC')}"
2025-01-30 22:00:00+00:00,2025-01-31 00:00:00+00:00,1,2795.255,2795.5649999999996,2776.2615155967114,,0.26,18.459999999986756,0.037381240057066924,"{'time_exit_bars': 1, 'atr': 5.932828134429504, 'entry_hour_utc': 20, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2025-01-30 20:00:00+0000', tz='UTC')}"
2025-02-02 22:00:00+00:00,2025-02-03 00:00:00+00:00,1,2804.385,2792.1349999999998,2778.499183115666,,0.19,-225.15000000000865,-0.45777964253358533,"{'time_exit_bars': 1, 'atr': 6.656938961444633, 'entry_hour_utc': 20, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2025-01-31 20:00:00+0000', tz='UTC')}"
2025-02-03 22:00:00+00:00,2025-02-04 00:00:00+00:00,1,2814.795,2817.0249999999996,2790.862656854287,,0.2,52.59999999999127,0.10989312596709297,"{'time_exit_bars': 1, 'atr': 7.9624477152376985, 'entry_hour_utc': 20, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2025-02-03 20:00:00+0000', tz='UTC')}"
2025-02-04 22:00:00+00:00,2025-02-05 00:00:00+00:00,1,2842.8450000000003,2845.1549999999997,2821.7414163170215,,0.23,62.32999999998829,0.1284142087291677,"{'time_exit_bars': 1, 'atr': 6.756194560992866, 'entry_hour_utc': 20, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2025-02-04 20:00:00+0000', tz='UTC')}"
2025-02-05 22:00:00+00:00,2025-02-06 00:00:00+00:00,1,2865.1150000000002,2869.615,2843.075406744851,,0.22,125.39999999999,0.2586254625487629,"{'time_exit_bars': 1, 'atr': 7.981531085049601, 'entry_hour_utc': 20, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2025-02-05 20:00:00+0000', tz='UTC')}"
2025-02-06 22:00:00+00:00,2025-02-07 00:00:00+00:00,1,2855.835,2858.245,2833.9219675754257,,0.22,61.81999999999681,0.1282341916698204,"{'time_exit_bars': 1, 'atr': 7.209344141524815, 'entry_hour_utc': 20, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2025-02-06 20:00:00+0000', tz='UTC')}"
2025-02-09 22:00:00+00:00,2025-02-10 00:00:00+00:00,1,2857.385,2867.845,2838.3651395464476,,0.26,282.3599999999891,0.5709821071779264,"{'time_exit_bars': 1, 'atr': 7.64495348451754, 'entry_hour_utc': 20, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2025-02-07 20:00:00+0000', tz='UTC')}"
2025-02-10 22:00:00+00:00,2025-02-11 00:00:00+00:00,1,2908.0750000000003,2922.435,2886.5031250079687,,0.23,339.47999999999246,0.684224250578676,"{'time_exit_bars': 1, 'atr': 7.125624997343755, 'entry_hour_utc': 20, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2025-02-10 20:00:00+0000', tz='UTC')}"
2025-02-11 22:00:00+00:00,2025-02-12 00:00:00+00:00,1,2898.195,2892.075,2870.8968724314486,,0.18,-102.9600000000062,-0.20953818116778086,"{'time_exit_bars': 1, 'atr': 8.87770918951718, 'entry_hour_utc': 20, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2025-02-11 20:00:00+0000', tz='UTC')}"
2025-02-12 22:00:00+00:00,2025-02-13 00:00:00+00:00,1,2904.5350000000003,2906.2549999999997,2879.732088284059,,0.2,58.39999999998691,0.11772811327319326,"{'time_exit_bars': 1, 'atr': 8.079303905313607, 'entry_hour_utc': 20, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2025-02-12 20:00:00+0000', tz='UTC')}"
2025-02-13 22:00:00+00:00,2025-02-14 00:00:00+00:00,1,2927.815,2927.725,2908.659431598441,,0.26,8.059999999996217,0.016183283810812257,"{'time_exit_bars': 1, 'atr': 6.560189467186375, 'entry_hour_utc': 20, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2025-02-13 20:00:00+0000', tz='UTC')}"
2025-02-16 22:00:00+00:00,2025-02-17 00:00:00+00:00,1,2883.3050000000003,2883.395,2855.426013656087,,0.18,8.819999999994433,0.01757596183573834,"{'time_exit_bars': 1, 'atr': 9.024662114637632, 'entry_hour_utc': 20, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2025-02-14 20:00:00+0000', tz='UTC')}"
2025-02-18 22:00:00+00:00,2025-02-19 00:00:00+00:00,1,2935.905,2928.975,2917.590693014815,,0.27,-176.31000000000788,-0.35655184797778516,"{'time_exit_bars': 1, 'atr': 5.829768995061655, 'entry_hour_utc': 20, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2025-02-18 20:00:00+0000', tz='UTC')}"
2025-02-19 22:00:00+00:00,2025-02-20 00:00:00+00:00,1,2933.635,2940.665,2911.1616978762036,,0.22,181.0599999999944,0.3662123151579543,"{'time_exit_bars': 1, 'atr': 7.27610070793202, 'entry_hour_utc': 20, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2025-02-19 20:00:00+0000', tz='UTC')}"
2025-02-20 22:00:00+00:00,2025-02-21 00:00:00+00:00,1,2939.0150000000003,2939.8149999999996,2918.3590371956516,,0.24,28.79999999998254,0.05809460499931932,"{'time_exit_bars': 1, 'atr': 6.900320934782769, 'entry_hour_utc': 20, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2025-02-20 20:00:00+0000', tz='UTC')}"
2025-02-23 22:00:00+00:00,2025-02-24 00:00:00+00:00,1,2934.8250000000003,2929.955,2912.360306972435,,0.22,-98.3400000000076,-0.1989789041192519,"{'time_exit_bars': 1, 'atr': 7.843231009188329, 'entry_hour_utc': 20, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2025-02-21 20:00:00+0000', tz='UTC')}"
2025-02-24 22:00:00+00:00,2025-02-25 00:00:00+00:00,1,2952.815,2949.515,2931.4944512158518,,0.23,-66.70000000000418,-0.13601901289503,"{'time_exit_bars': 1, 'atr': 7.041849594716003, 'entry_hour_utc': 20, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2025-02-24 20:00:00+0000', tz='UTC')}"
2025-02-25 22:00:00+00:00,2025-02-26 00:00:00+00:00,1,2915.315,2923.345,2885.197209901115,,0.16,134.87999999999593,0.2799010143945395,"{'time_exit_bars': 1, 'atr': 9.87426336629504, 'entry_hour_utc': 20, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2025-02-25 20:00:00+0000', tz='UTC')}"
2025-02-26 22:00:00+00:00,2025-02-27 00:00:00+00:00,1,2916.965,2916.9249999999997,2895.1993756069432,,0.23,26.67999999999038,0.053295048148015216,"{'time_exit_bars': 1, 'atr': 6.970208131018992, 'entry_hour_utc': 20, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2025-02-26 20:00:00+0000', tz='UTC')}"
2025-02-27 22:00:00+00:00,2025-02-28 00:00:00+00:00,1,2877.2850000000003,2876.875,2848.70429038124,,0.17,-0.17000000000525617,-0.00034988634410060813,"{'time_exit_bars': 1, 'atr': 9.471903206253335, 'entry_hour_utc': 20, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2025-02-27 20:00:00+0000', tz='UTC')}"
2025-03-02 22:00:00+00:00,2025-03-03 00:00:00+00:00,1,2858.0550000000003,2865.645,2832.484683224836,,0.19,151.80999999999412,0.31247168622330496,"{'time_exit_bars': 1, 'atr': 8.858438925054628, 'entry_hour_utc': 20, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2025-02-28 20:00:00+0000', tz='UTC')}"
2025-03-03 22:00:00+00:00,2025-03-04 00:00:00+00:00,1,2892.6150000000002,2891.625,2869.8243180522677,,0.22,-12.980000000005202,-0.025887772965869325,"{'time_exit_bars': 1, 'atr': 7.7218939825774, 'entry_hour_utc': 20, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2025-03-03 20:00:00+0000', tz='UTC')}"
2025-03-04 22:00:00+00:00,2025-03-05 00:00:00+00:00,1,2918.3050000000003,2913.875,2891.0995844909967,,0.18,-72.54000000000524,-0.1481322716304982,"{'time_exit_bars': 1, 'atr': 8.86680516966778, 'entry_hour_utc': 20, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2025-03-04 20:00:00+0000', tz='UTC')}"
2025-03-05 22:00:00+00:00,2025-03-06 00:00:00+00:00,1,2919.8450000000003,2916.6349999999998,2891.45525074055,,0.17,-34.17000000000836,-0.07080020262353746,"{'time_exit_bars': 1, 'atr': 9.224916419816603, 'entry_hour_utc': 20, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2025-03-05 20:00:00+0000', tz='UTC')}"
